date,portfolio_value
2020-08-11,2144836.530353423
2020-08-12,2138668.894175632
2020-08-13,2139708.5640420215
2020-08-14,2128670.042984069
2020-08-17,2139414.7530699107
2020-08-18,2144826.7133509424
2020-08-19,2135279.233780305
2020-08-20,2129150.1701294314
2020-08-21,2134872.5439083376
2020-08-24,2130530.38753314
2020-08-25,2120382.070191671
2020-08-26,2142160.952709051
2020-08-27,2143669.0087532406
2020-08-28,2139548.4065978522
2020-08-31,2091625.418563405
2020-09-01,2123955.5993280774
2020-09-03,2137503.664615788
2020-09-04,2103366.585118357
2020-09-07,2099389.7231062106
2020-09-08,2096212.0290146517
2020-09-09,2113949.4706937387
2020-09-10,2135293.5599005804
2020-09-11,2143291.743122238
2020-09-14,2177946.3916106853
2020-09-15,2196025.3863048437
2020-09-16,2227956.9301307886
2020-09-17,2246697.246670859
2020-09-18,2310832.174156683
2020-09-21,2231855.956088052
2020-09-22,2232706.6565405624
2020-09-23,2202996.208091674
2020-09-24,2149563.3678279277
2020-09-25,2206189.459364958
2020-09-28,2228132.0713073425
2020-09-29,2207504.948749144
2020-09-30,2222331.9453521464
2020-10-01,2223065.5568490773
2020-10-06,2237569.793563623
2020-10-07,2244089.4147498333
2020-10-08,2289889.440953146
2020-10-09,2282342.484599119
2020-10-12,2324073.2737270654
2020-10-13,2312466.55543572
2020-10-14,2307101.674117351
2020-10-15,2265033.7963642958
2020-10-16,2262036.622875961
2020-10-19,2247802.5657812497
2020-10-20,2262154.0203281683
2020-10-21,2250908.226101821
2020-10-22,2239802.8374003787
2020-10-23,2238889.3021188346
2020-10-26,2214405.4549833173
2020-10-27,2251759.304944771
2020-10-28,2227108.0807654415
2020-10-29,2238609.8885846687
2020-10-30,2244702.1927704015
2020-11-02,2207126.3334278218
2020-11-04,2243869.7918240014
2020-11-05,2275743.0699330647
2020-11-06,2270807.7717108037
2020-11-09,2294499.276481369
2020-11-10,2206641.6300909
2020-11-11,2259871.7009298257
2020-11-12,2248820.859088875
2020-11-13,2271964.766460093
2020-11-14,2281293.446263763
2020-11-17,2275323.7283262783
2020-11-18,2262738.735765137
2020-11-19,2250067.8576959064
2020-11-20,2267923.4644011557
2020-11-23,2328184.5155148203
2020-11-24,2336397.346201758
2020-11-25,2284205.2089950484
2020-11-26,2312150.1385738812
2020-11-27,2312464.3681341503
2020-12-01,2350288.7140238686
2020-12-03,2356609.6784342
2020-12-04,2367124.3608695217
2020-12-07,2379386.7082145717
2020-12-08,2378720.7581292503
2020-12-09,2395720.610804356
2020-12-10,2393056.161763982
2020-12-11,2378652.9632724323
2020-12-14,2384128.2180149606
2020-12-15,2386139.5121800215
2020-12-16,2414053.674770272
2020-12-17,2425157.0489395875
2020-12-18,2449885.765103746
2020-12-21,2394867.1976625537
2020-12-22,2469209.50219025
2020-12-23,2509723.7682780274
2020-12-24,2509115.6307462775
2020-12-28,2520766.600031334
2020-12-29,2520600.5542033487
2020-12-30,2529744.8771120943
2020-12-31,2537159.5200946904
2021-01-01,2554749.053834103
2021-01-05,2595373.4258282166
2021-01-06,2579451.4259444214
2021-01-07,2572244.7167546833
2021-01-08,2634134.636753842
2021-01-11,2676951.954404515
2021-01-12,2663015.4827525346
2021-01-13,2665749.5258676573
2021-01-14,2653655.7047525807
2021-01-15,2606764.727451794
2021-01-18,2540153.444225788
2021-01-19,2576458.62269339
2021-01-20,2607568.35738663
2021-01-21,2581467.4865630027
2021-01-22,2548760.850163176
2021-01-25,2534755.076494329
2021-01-27,2512621.155473523
2021-01-28,2485419.1182801924
2021-01-29,2435373.5398692507
2021-02-01,2479555.4176264443
2021-02-03,2534221.47493383
2021-02-04,2536113.12945916
2021-02-05,2540673.7967792475
2021-02-08,2567630.7464863774
2021-02-09,2564789.408331566
2021-02-10,2576876.104032198
2021-02-11,2582381.6090855305
2021-02-12,2600955.994910494
2021-02-15,2636621.405196586
2021-02-16,2637844.399362979
2021-02-17,2616460.659142832
2021-02-18,2611131.2152897813
2021-02-19,2563585.31180422
2021-02-22,2544264.529076389
2021-02-23,2535568.915866292
2021-02-24,2548093.0596839366
2021-02-25,2569169.220832752
2021-02-26,2509575.821274485
2021-03-01,2548371.7156790867
2021-03-03,2594811.2772918115
2021-03-04,2598539.191883246
2021-03-05,2551864.9582699747
2021-03-08,2556384.3399741556
2021-03-09,2552272.937883767
2021-03-10,2583145.9790144567
2021-03-12,2569290.029386702
2021-03-15,2573712.95160069
2021-03-16,2578007.6569015146
2021-03-17,2522488.9449844146
2021-03-18,2488024.7172250715
2021-03-19,2517568.2087269686
2021-03-22,2592461.669315037
2021-03-23,2628687.3039854085
2021-03-24,2593077.6125051323
2021-03-25,2532907.5040402617
2021-03-26,2564945.94590589
2021-03-30,2644384.732471564
2021-03-31,2634139.3076577913
2021-04-01,2698595.542329109
2021-04-06,2795324.018901541
2021-04-07,2762237.1572048194
2021-04-08,2789225.4804103132
2021-04-09,2824697.966350288
2021-04-12,2643705.9905429585
2021-04-13,2664218.5373495882
2021-04-15,2685649.149372474
2021-04-16,2734738.4567746874
2021-04-19,2700686.8342271647
2021-04-20,2696556.013572244
2021-04-22,2714279.2920582253
2021-04-23,2698685.581902158
2021-04-26,2719926.3758298084
2021-04-27,2761721.026028701
2021-04-28,2754409.8286942053
2021-04-29,2772431.665278919
2021-04-30,2749252.3151933257
2021-05-03,2852081.12760164
2021-05-05,2885442.3187841517
2021-05-06,2926890.126569301
2021-05-07,2950994.3763229465
2021-05-10,2981168.4254433773
2021-05-11,2963328.7687807307
2021-05-12,2922819.0228379723
2021-05-14,2842337.155519374
2021-05-17,2904988.553883821
2021-05-18,2947759.473828499
2021-05-19,2935724.622073776
2021-05-20,2918156.9987906674
2021-05-21,2938250.3571695457
2021-05-24,2930022.2415655344
2021-05-25,2924443.9698274625
2021-05-26,2960680.6644301
2021-05-27,2983370.7563118427
2021-05-28,2967821.286907093
2021-05-31,3000255.1981123267
2021-06-01,3069364.4960351903
2021-06-03,3097904.164669644
2021-06-04,3182062.1086901687
2021-06-07,3131203.5627610465
2021-06-08,3144576.669074177
2021-06-09,3105443.4766605245
2021-06-10,3149533.437972931
2021-06-11,3163784.003962706
2021-06-14,3109722.808305394
2021-06-15,3121252.3604172794
2021-06-16,3041515.8033831846
2021-06-17,2972679.426043541
2021-06-18,3037497.8238029703
2021-06-21,3072532.297909514
2021-06-22,3097831.480440957
2021-06-23,3043678.666673894
2021-06-24,3062612.099947798
2021-06-25,3092096.19717773
2021-06-28,3113854.967909079
2021-06-29,3114919.6508157044
2021-06-30,3109652.5820048004
2021-07-01,3101998.503248326
2021-07-05,3084421.5875719907
2021-07-06,3088658.378910437
2021-07-07,3106629.62128321
2021-07-08,3086631.2583204936
2021-07-09,3107408.636746863
2021-07-12,3100383.89049376
2021-07-13,3095900.0271180426
2021-07-14,3119073.8882148033
2021-07-15,3134827.629608534
2021-07-16,3141475.882547173
2021-07-19,3138789.4786386434
2021-07-20,3118208.6377329757
2021-07-22,3194393.00536242
2021-07-23,3189446.0035771932
2021-07-26,3214201.9260461396
2021-07-27,3159773.586380748
2021-07-28,3157714.3745777938
2021-07-29,3164119.8911400135
2021-07-30,3186637.1968334676
2021-08-02,3207368.0482525583
2021-08-04,3186890.8193845726
2021-08-05,3205276.8386572134
2021-08-06,3263745.7218958177
2021-08-09,3236398.973170424
2021-08-10,3229326.8957181703
2021-08-11,3225561.144452959
2021-08-12,3266898.532671818
2021-08-13,3278164.8641234427
2021-08-16,3293545.79415549
2021-08-17,3379875.996195162
2021-08-18,3378818.721012174
2021-08-20,3307122.2800430628
2021-08-23,3308431.3373157005
2021-08-24,3355853.9783778237
2021-08-25,3374215.331538051
2021-08-26,3363056.083866441
2021-08-27,3398545.127342765
2021-08-30,3434366.7236772133
2021-08-31,3514804.070004311
2021-09-01,3490924.626412532
2021-09-03,3502796.342215624
2021-09-06,3532550.0344134946
2021-09-07,3490384.2013985985
2021-09-08,3459335.4481685637
2021-09-09,3453337.870409349
2021-09-13,3467099.763799624
2021-09-14,3470349.8283733213
2021-09-15,3492729.508233728
2021-09-16,3485609.590805252
2021-09-17,3467200.403432571
2021-09-20,3387886.827134186
2021-09-21,3442115.729040639
2021-09-22,3464694.78903283
2021-09-23,3530682.656169956
2021-09-24,3487286.676244128
2021-09-27,3433315.9080067016
2021-09-28,3349053.9624211034
2021-09-29,3347505.0580854905
2021-09-30,3336755.3958204184
2021-10-01,3329600.383514246
2021-10-05,3352430.3303552056
2021-10-06,3289579.4831097196
2021-10-07,3333233.0790218827
2021-10-08,3347316.0931843193
2021-10-11,3363304.858833125
2021-10-12,3372540.4836281994
2021-10-13,3401958.787325211
2021-10-14,3448342.3737541824
2021-10-18,3445447.8375310465
2021-10-19,3475035.2761052717
2021-10-20,3431184.9885454974
2021-10-21,3408748.1160781323
2021-10-22,3361344.2780104494
2021-10-25,3337745.513044225
2021-10-26,3369943.298616707
2021-10-27,3375398.3291415735
2021-10-28,3278704.5741588236
2021-10-29,3252474.0586779513
2021-11-01,3307764.6790764104
2021-11-03,3299770.4096366894
2021-11-04,3314737.643372261
2021-11-08,3368980.9301957176
2021-11-09,3392478.293281987
2021-11-10,3399526.7724227887
2021-11-11,3379194.131262259
2021-11-12,3447890.395483499
2021-11-15,3455121.5292397016
2021-11-16,3439241.9863296445
2021-11-17,3442117.653617195
2021-11-18,3386911.1780740116
2021-11-22,3315507.234773676
2021-11-23,3366322.322623845
2021-11-24,3353564.1854670444
2021-11-25,3383524.858042417
2021-11-26,3275078.5416605654
2021-11-29,3276943.1510144733
2021-11-30,3275544.544901303
2021-12-01,3301841.8748933394
2021-12-03,3235471.0800082902
2021-12-06,3141951.1951366453
2021-12-07,3175677.81602198
2021-12-08,3212503.243855758
2021-12-09,3198212.574463087
2021-12-10,3195507.666043369
2021-12-13,3215607.1387717687
2021-12-14,3228961.9388604467
2021-12-15,3207403.25697147
2021-12-16,3227892.421781338
2021-12-17,3182308.0739590954
2021-12-20,3117246.003020473
2021-12-21,3171399.144657075
2021-12-22,3212687.0045096055
2021-12-23,3245965.462010293
2021-12-24,3265479.348414303
2021-12-27,3300738.6409144127
2021-12-28,3328857.367671374
2021-12-29,3323869.2457523625
2021-12-30,3332095.096663721
2021-12-31,3346617.7256595395
2022-01-03,3364696.9717776044
2022-01-05,3316995.824927885
2022-01-06,3279411.6755713327
2022-01-07,3284479.466954063
2022-01-10,3296810.456647541
2022-01-11,3343018.3294044496
2022-01-12,3333669.3501000544
2022-01-13,3321364.256623099
2022-01-14,3320299.46106898
2022-01-17,3306373.5542428014
2022-01-18,3221028.54569986
2022-01-19,3189592.3422441855
2022-01-20,3205546.8614038504
2022-01-21,3148791.434962664
2022-01-24,3006978.0453472617
2022-01-25,3017107.3547312133
2022-01-27,2916714.7207852122
2022-01-28,2935066.1332006054
2022-01-31,3020758.7435772615
2022-02-01,3059326.5920867133
2022-02-03,3020987.7938585076
2022-02-04,3029479.785209498
2022-02-07,3013424.617215947
2022-02-08,3002718.0134222773
2022-02-09,3037167.6264890158
2022-02-10,3064938.0045706746
2022-02-11,3010961.40368111
2022-02-14,2932018.2455528304
2022-02-15,2996251.757725246
2022-02-16,2985989.073191526
2022-02-17,2982950.3485256475
2022-02-18,2967695.2766146893
2022-02-21,2933139.159498364
2022-02-22,2931492.803006454
2022-02-23,2928662.9194360245
2022-02-24,2801103.9227572083
2022-02-25,2886158.5735410275
2022-02-28,2959873.626349079
2022-03-02,2955470.2350521917
2022-03-04,2897428.098390432
2022-03-07,2918215.0858994015
2022-03-08,2940314.6284134462
2022-03-09,2950558.460323431
2022-03-10,2965491.1045526005
2022-03-11,2999669.252210254
2022-03-14,3012403.1593750673
2022-03-15,2957318.3453156967
2022-03-16,2993364.3578250925
2022-03-17,3035401.6427265434
2022-03-21,3025438.0636402993
2022-03-22,3051267.2723310646
2022-03-23,3041556.769222142
2022-03-24,3062440.080552326
2022-03-25,3041479.1288646525
2022-03-28,3066008.7321843714
2022-03-29,3057923.6290833345
2022-03-30,3071245.6809815336
2022-03-31,3058055.762801225
2022-04-01,3093975.1488476563
2022-04-05,3128605.0106773283
2022-04-06,3158741.529370393
2022-04-07,3109785.4468115726
2022-04-08,3141522.227854035
2022-04-11,3135519.7407045476
2022-04-12,3093208.879175483
2022-04-13,3095641.244001992
2022-04-18,3097643.84700089
2022-04-19,3074144.2544687497
2022-04-20,3078916.684151098
2022-04-21,3124658.857899487
2022-04-22,3079190.625313455
2022-04-25,2996921.9664322203
2022-04-26,3064079.160253443
2022-04-27,3022588.854209855
2022-04-28,3070171.8383821044
2022-04-29,3003804.6570568024
2022-05-02,3015010.2289370997
2022-05-05,2990014.1722068926
2022-05-06,2995205.67179872
2022-05-09,2980208.4977215454
2022-05-10,2914912.855610416
2022-05-11,2894505.922758005
2022-05-12,2838307.366728403
2022-05-13,2861830.09562462
2022-05-16,2879002.1527128173
2022-05-17,2960012.6916698054
2022-05-18,2942015.4701956287
2022-05-19,2903350.609603662
2022-05-20,2980608.073297735
2022-05-23,2952900.656968607
2022-05-24,2935271.15667679
2022-05-25,2915150.4192580767
2022-05-26,2916920.886015989
2022-05-27,2916480.8361112126
2022-05-30,2972196.532216481
2022-05-31,2983663.212093596
2022-06-01,2964279.308238172
2022-06-03,2939753.7478389023
2022-06-06,2946404.426958477
2022-06-07,2949718.412620675
2022-06-08,2920751.427632405
2022-06-09,2938140.5249742162
2022-06-10,2924776.0291389665
2022-06-13,2849576.9596262737
2022-06-14,2891474.4398541306
2022-06-15,2865378.1566291302
2022-06-16,2788957.4022987443
2022-06-17,2764651.065411644
2022-06-20,2743294.775206553
2022-06-21,2797835.33376853
2022-06-22,2751616.0646998817
2022-06-23,2750170.366779195
2022-06-24,2768964.7261944218
2022-06-27,2799368.165495985
2022-06-28,2810375.9650385673
2022-06-29,2838925.358840025
2022-06-30,2831440.287970947
2022-07-01,2828795.4696626756
2022-07-05,2818550.8480137554
2022-07-06,2837128.082623803
2022-07-07,2853691.976281672
2022-07-08,2882150.20335642
2022-07-11,2909636.693751878
2022-07-12,2886737.4759696163
2022-07-13,2894633.280773249
2022-07-14,2899684.6320152846
2022-07-15,2920832.906076059
2022-07-18,2927024.0118284537
2022-07-19,2933157.341961334
2022-07-20,2949255.571987114
2022-07-21,2967443.656473875
2022-07-22,2969242.528425699
2022-07-25,2959029.8351823622
2022-07-26,2958307.5030253986
2022-07-27,2974813.2534388322
2022-07-28,2991587.055318588
2022-07-29,3022376.367994198
2022-08-01,3076809.09704782
2022-08-03,3074052.0766400676
2022-08-04,3083967.84116454
2022-08-05,3071755.8678212333
2022-08-08,3103949.076361025
2022-08-10,3108521.923329506
2022-08-11,3089985.260313118
2022-08-12,3105327.1325750705
2022-08-16,3155096.6414321377
2022-08-17,3167271.5293555814
2022-08-18,3199682.970570861
2022-08-19,3164660.1265934454
2022-08-22,3146198.0542562352
2022-08-23,3166575.18899316
2022-08-24,3181267.9957552413
2022-08-25,3152186.224723546
2022-08-26,3179235.9658512864
2022-08-29,3183163.0880347607
2022-08-30,3246355.7461282476
2022-09-01,3226297.1178775807
2022-09-05,3243822.9577012993
2022-09-06,3262631.0443120953
2022-09-07,3268041.6510114893
2022-09-08,3283436.344974492
2022-09-09,3277424.234087452
2022-09-12,3277023.0656182254
2022-09-13,3309203.706877984
2022-09-14,3329784.908945108
2022-09-15,3368533.1794074895
2022-09-16,3322053.8458005963
2022-09-19,3352919.8408242976
2022-09-20,3388141.442525542
2022-09-21,3346669.0491006454
2022-09-22,3372294.8948874967
2022-09-23,3319166.553421372
2022-09-26,3237093.0895658303
2022-09-27,3243152.408524609
2022-09-28,3226423.480984321
2022-09-29,3224980.250741915
2022-09-30,3230641.545893823
2022-10-03,3143229.6634511813
2022-10-06,3147414.145488929
2022-10-07,3144154.7761535486
2022-10-10,3116361.467538988
2022-10-11,3094542.094042266
2022-10-12,3105621.19827541
2022-10-13,3098112.57242815
2022-10-14,3099132.107849656
2022-10-17,3104678.489509376
2022-10-18,3156934.0119204363
2022-10-19,3161651.59954056
2022-10-20,3200336.003835888
2022-10-21,3188010.504401282
2022-10-24,3202914.128364637
2022-10-25,3196099.2434870657
2022-10-27,3213922.425582914
2022-10-28,3220963.489913833
2022-10-31,3255141.9513885244
2022-11-01,3328703.867929034
2022-11-03,3320927.1303398083
2022-11-04,3354299.0820499016
2022-11-07,3382222.583073504
2022-11-09,3380843.3350365735
2022-11-10,3357167.493685961
2022-11-11,3340588.1691174624
2022-11-14,3329627.7299861833
2022-11-15,3331923.7980514443
2022-11-16,3314422.45058399
2022-11-17,3313532.630808984
2022-11-18,3289652.187330657
2022-11-21,3279762.1212864737
2022-11-22,3290379.6053040493
2022-11-23,3266487.5725607034
2022-11-24,3276130.7844467955
2022-11-25,3279203.1763717504
2022-11-28,3279650.7543950253
2022-11-29,3302199.297272681
2022-11-30,3339703.3670116705
2022-12-01,3317984.013657749
2022-12-05,3325860.3564593066
2022-12-06,3347480.883838006
2022-12-07,3330782.6741023324
2022-12-08,3313698.9487884315
2022-12-09,3320636.108523897
2022-12-12,3325873.2744916123
2022-12-13,3344215.6670636865
2022-12-14,3348113.0434316527
2022-12-15,3328671.7840127624
2022-12-16,3291032.3382298234
2022-12-19,3341274.1702040075
2022-12-20,3344375.6309292424
2022-12-21,3297186.9971545315
2022-12-22,3275821.8815538106
2022-12-23,3199643.1857155883
2022-12-26,3231516.3211423997
2022-12-27,3236484.5864333445
2022-12-28,3247774.5178882703
2022-12-29,3252282.6151097263
2022-12-30,3247011.6283042845
2023-01-02,3246225.3622485027
2023-01-04,3215345.2370625637
2023-01-05,3247691.99250037
2023-01-06,3239057.507987335
2023-01-09,3266029.855430805
2023-01-10,3207774.9865887812
2023-01-11,3183668.6143683665
2023-01-12,3184088.042332368
2023-01-13,3210111.464172343
2023-01-16,3180492.828836451
2023-01-17,3199501.3332026084
2023-01-18,3212374.761385136
2023-01-19,3192481.9280133266
2023-01-20,3188729.1815452036
2023-01-23,3202442.6266023875
2023-01-24,3201868.28196033
2023-01-25,3180698.4749629106
2023-01-27,3051107.802281712
2023-01-30,3092046.374908912
2023-01-31,3111845.3448775043
2023-02-01,2918704.4908716446
2023-02-03,2943442.504121962
2023-02-06,2949094.6439829874
2023-02-07,2924588.102721423
2023-02-08,2934180.657398003
2023-02-09,2930290.6128661
2023-02-10,2921362.4955737647
2023-02-13,2927991.609546305
2023-02-14,2952463.652914076
2023-02-15,2958326.5823403094
2023-02-16,2962228.352594803
2023-02-17,2946622.69251254
2023-02-20,2927938.5566428984
2023-02-21,2928811.541212924
2023-02-22,2912838.4224586687
2023-02-23,2915384.732221731
2023-02-24,2909617.072338636
2023-02-27,2885753.012000915
2023-02-28,2870220.3815525034
2023-03-01,2872271.082287238
2023-03-03,2910198.9830932287
2023-03-06,2924350.869580049
2023-03-08,2945678.2286252654
2023-03-09,2914436.989103591
2023-03-10,2916427.6156160333
2023-03-13,2889512.058876578
2023-03-14,2864329.71929464
2023-03-15,2859501.519985106
2023-03-16,2885977.4544434124
2023-03-17,2876136.868315468
2023-03-20,2878425.3046422307
2023-03-21,2860228.92525771
2023-03-22,2859829.68330037
2023-03-23,2865001.0379456705
2023-03-24,2846160.360372323
2023-03-27,2845744.767333368
2023-03-28,2845421.709175791
2023-03-29,2877487.33444017
2023-03-31,2901138.8906667978
2023-04-03,2900667.6130459746
2023-04-06,2896700.24035203
2023-04-10,2908016.776745591
2023-04-11,2935981.2342708767
2023-04-12,2929294.344879149
2023-04-13,2936725.2073695157
2023-04-17,2962165.7772681513
2023-04-18,2953418.966222641
2023-04-19,2946117.5172604895
2023-04-20,2946583.968084518
2023-04-21,2971098.161159743
2023-04-24,2974315.180792935
2023-04-25,2992821.5279792785
2023-04-26,3001428.037264458
2023-04-27,3018215.997850379
2023-04-28,3064383.5564206066
2023-05-02,3074464.801939959
2023-05-04,3073098.1582854805
2023-05-05,3089881.307864363
2023-05-08,3098402.124229647
2023-05-09,3082274.3759347484
2023-05-10,3089149.3474679547
2023-05-11,3048493.7309084795
2023-05-12,3026937.7039290546
2023-05-15,3053552.105982433
2023-05-16,3038811.962556938
2023-05-17,3041774.593772958
2023-05-18,3005943.8384268563
2023-05-19,2993524.362473909
2023-05-22,3009095.582285402
2023-05-23,3015248.5161399134
2023-05-24,3028125.5355733475
2023-05-25,3057596.080922769
2023-05-26,3070081.7820391925
2023-05-29,3083364.544558813
2023-05-30,3097049.0103761605
2023-05-31,3091180.0882951654
2023-06-01,3086288.0830277815
2023-06-05,3080757.6610796014
2023-06-06,3089742.027073334
2023-06-07,3141631.9182290505
2023-06-08,3130334.783082108
2023-06-09,3116253.6563971485
2023-06-12,3122069.2014775574
2023-06-13,3154555.6881157057
2023-06-14,3158393.562057839
2023-06-15,3178240.7855803864
2023-06-16,3195658.0782320383
2023-06-19,3182773.097263391
2023-06-20,3196717.2342740647
2023-06-21,3183322.161025311
2023-06-22,3162658.3862988697
2023-06-23,3152555.027625111
2023-06-26,3160200.956580029
2023-06-27,3157990.4791883137
2023-06-28,3187935.13321606
2023-06-30,3215593.5039263438
2023-07-03,3230955.424784422
2023-07-05,3277667.119785045
2023-07-06,3292728.599941772
2023-07-07,3251146.771933479
2023-07-10,3233621.50461232
2023-07-11,3271078.923599078
2023-07-12,3265838.202748891
2023-07-13,3259098.124152388
2023-07-14,3269375.123955453
2023-07-17,3267839.547598989
2023-07-18,3255719.3742113644
2023-07-19,3279555.240107294
2023-07-20,3313912.6997536737
2023-07-21,3309689.4664983046
2023-07-24,3261218.3560390603
2023-07-25,3235750.0114813847
2023-07-26,3274338.6868185303
2023-07-27,3237592.789920427
2023-07-28,3257124.1186975846
2023-07-31,3250780.654272502
2023-08-01,3248430.4923091657
2023-08-03,3226725.5629247534
2023-08-04,3233569.2818024815
2023-08-07,3231748.268569373
2023-08-08,3226532.391358511
2023-08-09,3257143.2172782803
2023-08-10,3236579.4074960914
2023-08-11,3218868.059417528
2023-08-14,3220535.602788905
2023-08-16,3240268.6703986907
2023-08-17,3219870.890320596
2023-08-18,3215695.685689139
2023-08-21,3244250.573889679
2023-08-22,3262722.048920485
2023-08-23,3265085.362311993
2023-08-24,3257331.7298759376
2023-08-25,3218732.6067301314
2023-08-28,3226365.097251992
2023-08-29,3232240.5087127807
2023-08-30,3234478.1562952264
2023-08-31,3221574.9275534702
2023-09-01,3251214.455303238
2023-09-05,3257780.41478835
2023-09-06,3261247.348677978
2023-09-07,3282804.2700212155
2023-09-08,3308808.857271902
2023-09-11,3329299.229814013
2023-09-12,3319744.215003023
2023-09-13,3325221.1008526124
2023-09-14,3334818.7917091907
2023-09-15,3343977.0977552324
2023-09-18,3359668.526840845
2023-09-20,3346527.783721026
2023-09-21,3320102.1354162726
2023-09-22,3292596.4285296667
2023-09-25,3289061.020537488
2023-09-26,3291061.1257851217
2023-09-27,3311778.669391118
2023-09-28,3284135.1804540935
2023-09-29,3342483.2723278715
2023-10-03,3312616.2221681736
2023-10-05,3322102.985868881
2023-10-06,3329295.6786952787
2023-10-09,3321533.0197895216
2023-10-10,3341324.5388749666
2023-10-11,3363036.2364733852
2023-10-12,3363704.628451205
2023-10-13,3374494.3640499413
2023-10-16,3381019.792633404
2023-10-17,3396576.5390957734
2023-10-18,3393907.488411783
2023-10-19,3418490.7909822837
2023-10-20,3402126.556598077
2023-10-23,3357431.050054083
2023-10-25,3317449.8672641525
2023-10-26,3280052.9186599627
2023-10-27,3346251.5815193
2023-10-30,3346995.010351716
2023-10-31,3348169.437378852
2023-11-01,3331838.4068426373
2023-11-03,3346108.4502070323
2023-11-06,3384680.2232625606
2023-11-07,3392085.3868964682
2023-11-08,3399891.9581397106
2023-11-09,3409035.438770248
2023-11-10,3419428.049744637
2023-11-13,3450943.010768864
2023-11-15,3481341.8979293136
2023-11-16,3488983.5835626996
2023-11-17,3511262.7481633527
2023-11-20,3509186.0838181996
2023-11-21,3512717.0203397307
2023-11-22,3529913.5560026597
2023-11-23,3520138.8239721335
2023-11-24,3516027.969238355
2023-11-28,3543880.2365413816
2023-11-29,3560790.9463708275
2023-11-30,3586197.291083691
2023-12-01,3616776.415726122
2023-12-05,3640341.8439238365
2023-12-06,3638324.388711631
2023-12-07,3648224.2283399133
2023-12-08,3636552.1849570093
2023-12-11,3651827.179948396
2023-12-12,3647152.6535898377
2023-12-13,3688035.519984998
2023-12-14,3693541.412430986
2023-12-15,3701083.046296499
2023-12-18,3715233.552694614
2023-12-19,3775582.0790750356
2023-12-20,3710440.1806761287
2023-12-21,3712013.3845764785
2023-12-22,3760877.954239569
2023-12-26,3801410.262111147
2023-12-27,3841843.6877809665
2023-12-28,3896817.6313889325
2023-12-29,3903204.6535259923
2024-01-01,3917299.7240078757
2024-01-03,3925750.5109579535
2024-01-04,3949223.993151484
2024-01-05,3947970.3885438144
2024-01-08,3928493.915867274
2024-01-09,3959060.331133523
2024-01-10,3936991.1724783457
2024-01-11,3977428.419883782
2024-01-12,3987597.3805807857
2024-01-15,4007321.071831412
2024-01-16,3987972.804261454
2024-01-17,3957677.37682967
2024-01-18,3906446.098432067
2024-01-19,3958304.1008961727
2024-01-23,3912199.0548856556
2024-01-24,3983658.039024243
2024-01-25,4037079.180054304
2024-01-29,4109442.534852678
2024-01-30,4069047.7197768474
2024-01-31,4106567.4424468717
2024-02-01,4092603.3329955544
2024-02-05,4116036.976312257
2024-02-06,4140055.7356825657
2024-02-07,4133095.1501257233
2024-02-08,4142591.7290548617
2024-02-09,4137910.2168060625
2024-02-12,4105439.6009529405
2024-02-13,4158664.670436905
2024-02-14,4220315.736897913
2024-02-15,4272554.878199724
2024-02-16,4312160.97586513
2024-02-19,4346153.53005651
2024-02-20,4320053.400936004
2024-02-21,4261119.790765134
2024-02-22,4337375.614378606
2024-02-23,4323082.402322631
2024-02-26,4329334.591967639
2024-02-27,4337691.776935149
2024-02-28,4251227.736818635
2024-02-29,4219103.106090517
2024-03-01,4267375.717227074
2024-03-05,4299642.652352345
2024-03-06,4333245.159232844
2024-03-07,4372147.4479777925
2024-03-11,4317603.699350869
2024-03-12,4267567.613346392
2024-03-13,4119808.026853135
2024-03-14,4167255.2405275744
2024-03-15,4132149.6886940976
2024-03-18,4150742.8084799303
2024-03-19,4094969.0183320837
2024-03-20,4100409.195034076
2024-03-21,4182882.260244032
2024-03-22,4233099.673259263
2024-03-26,4231136.961505142
2024-03-27,4243048.007774097
2024-03-28,4292203.814127814
2024-04-01,4299348.314419732
2024-04-03,4262156.706019339
2024-04-04,4256576.994537303
2024-04-05,4221925.060779671
2024-04-08,4243455.749603682
2024-04-09,4220356.934387824
2024-04-10,4227238.879733678
2024-04-12,4184680.761735826
2024-04-15,4164297.8425945616
2024-04-16,4148062.9627298787
2024-04-18,4129150.798734192
2024-04-19,4095729.2073492296
2024-04-22,4117154.6342311553
2024-04-23,4097778.4252325194
2024-04-24,4123868.320191738
2024-04-25,4167869.1214192715
2024-04-26,4204466.1016421765
2024-04-29,4181084.2291089683
2024-04-30,4201262.715723689
2024-05-02,4276382.449211198
2024-05-06,4237908.452458064
2024-05-07,4124818.6517441464
2024-05-08,4166974.403691739
2024-05-09,4120797.794231713
2024-05-10,4182247.0892672706
2024-05-13,4202999.611837083
2024-05-14,4217258.424620444
2024-05-15,4243707.810703767
2024-05-16,4253146.615827076
2024-05-17,4240399.031155738
2024-05-21,4302265.691889214
2024-05-22,4319667.406467024
2024-05-23,4352272.7230880475
2024-05-24,4355255.072480183
2024-05-27,4343072.5619926825
2024-05-28,4322850.962984466
2024-05-29,4341713.512117609
2024-05-30,4281021.817717141
2024-05-31,4296985.627169258
2024-06-03,4464060.236200207
2024-06-05,4604319.26066704
2024-06-06,4651800.585342834
2024-06-07,4745463.369466561
2024-06-10,4775017.079712847
